timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/1/25 2:00:00	AMIGOS3C	25.000	0.0070000	-0.011000	0.0030000	-0.50000	778.52	1.0100	0.013000	147.50
2020/1/25 3:00:00	AMIGOS3C	25.000	0.0030000	-0.0100000	0.0030000	-0.50000	778.52	1.0100	0.0100000	163.30
2020/1/25 4:00:00	AMIGOS3C	25.000	0.0050000	-0.013000	0.0010000	-0.50000	778.52	1.0100	0.013000	159.00
2020/1/25 5:00:00	AMIGOS3C	25.000	0.0000	-0.016000	-0.0020000	-0.50000	778.52	1.0100	0.016000	180.00
2020/1/25 6:00:00	AMIGOS3C	25.000	-0.0020000	-0.0020000	0.0020000	-0.50000	778.53	1.0100	0.0020000	225.00
2020/1/25 7:00:00	AMIGOS3C	25.000	-0.0040000	-0.0060000	0.0040000	-0.50000	778.53	1.0100	0.0070000	213.70
2020/1/25 8:00:00	AMIGOS3C	25.000	-0.0040000	-0.0060000	0.0000	-0.50000	778.53	1.0100	0.0070000	213.70
2020/1/25 9:00:00	AMIGOS3C	25.000	-0.0050000	-0.0030000	-0.0030000	-0.50000	778.54	1.0100	0.0050000	239.00
2020/1/25 10:00:00	AMIGOS3C	25.000	-0.0010000	0.0000	-0.0070000	-0.50000	778.55	1.0100	0.0010000	270.00
2020/1/25 11:00:00	AMIGOS3C	25.000	-0.0060000	0.012000	0.0040000	-0.50000	778.55	1.0100	0.013000	333.40
2020/1/25 12:00:00	AMIGOS3C	25.000	-0.0020000	0.011000	-0.0010000	-0.50000	778.54	1.0100	0.011000	349.70
2020/1/25 13:00:00	AMIGOS3C	25.000	-0.0030000	0.0010000	-0.0020000	-0.50000	778.54	1.0100	0.0030000	288.40
2020/1/25 14:00:00	AMIGOS3C	25.000	-0.0090000	0.0010000	0.0030000	-0.50000	778.53	1.0100	0.0090000	276.30
2020/1/25 15:00:00	AMIGOS3C	25.000	0.0010000	0.0080000	0.0000	-0.50000	778.54	1.0100	0.0080000	7.1000
2020/1/25 16:00:00	AMIGOS3C	25.000	-0.0060000	0.0100000	0.0060000	-0.50000	778.55	1.0100	0.011000	329.00
2020/1/25 17:00:00	AMIGOS3C	25.000	-0.0090000	0.016000	-0.0060000	-0.50000	778.53	1.0100	0.018000	330.60
2020/1/25 18:00:00	AMIGOS3C	25.000	-0.0050000	0.012000	-0.0010000	-0.50000	778.53	1.0100	0.013000	337.40
2020/1/25 19:00:00	AMIGOS3C	25.000	-0.0080000	0.0070000	0.0000	-0.50000	778.54	1.0100	0.0100000	311.20
2020/1/25 20:00:00	AMIGOS3C	25.000	-0.0050000	0.0050000	0.0040000	-0.50000	778.55	1.0100	0.0070000	315.00
2020/1/25 21:00:00	AMIGOS3C	25.000	-0.0010000	0.0000	-0.0010000	-0.50000	778.54	1.0100	0.0010000	270.00
2020/1/25 22:00:00	AMIGOS3C	25.000	-0.0030000	-0.0060000	0.0070000	-0.50000	778.53	1.0100	0.0060000	206.60
2020/1/25 23:00:00	AMIGOS3C	25.000	0.0050000	-0.0070000	0.0030000	-0.50000	778.53	1.0100	0.0080000	144.50
2020/1/26 0:00:00	AMIGOS3C	25.000	0.011000	-0.0070000	-0.0010000	-0.50000	778.55	1.0100	0.013000	122.50
2020/1/26 1:00:00	AMIGOS3C	25.000	0.0000	-0.0080000	0.0000	-0.50000	778.53	1.0100	0.0080000	180.00
2020/1/26 2:00:00	AMIGOS3C	25.000	0.0070000	-0.0060000	0.0000	-0.50000	778.53	1.0100	0.0090000	130.60
2020/1/26 3:00:00	AMIGOS3C	25.000	0.0060000	-0.015000	0.0040000	-0.50000	778.53	1.0100	0.016000	158.20
2020/1/26 4:00:00	AMIGOS3C	25.000	0.0060000	-0.015000	-0.0050000	-0.50000	778.53	1.0100	0.016000	158.20
2020/1/26 5:00:00	AMIGOS3C	25.000	0.0060000	-0.0100000	0.0050000	-0.50000	778.53	1.0100	0.011000	149.00
2020/1/26 6:00:00	AMIGOS3C	25.000	-0.0040000	-0.011000	0.0010000	-0.50000	778.52	1.0100	0.011000	200.00
2020/1/26 7:00:00	AMIGOS3C	25.000	0.0010000	-0.012000	0.0100000	-0.50000	778.53	1.0100	0.012000	175.20
2020/1/26 8:00:00	AMIGOS3C	25.000	0.0080000	-0.0030000	0.0020000	-0.50000	778.53	1.0100	0.0080000	110.60
2020/1/26 9:00:00	AMIGOS3C	25.000	0.0020000	0.0000	0.0000	-0.50000	778.54	1.0100	0.0020000	90.000
2020/1/26 10:00:00	AMIGOS3C	25.000	-0.0050000	-0.0030000	-0.0090000	-0.50000	778.53	1.0100	0.0050000	239.00
2020/1/26 12:00:00	AMIGOS3C	25.000	0.0080000	0.0050000	0.0040000	-0.50000	778.53	1.0100	0.0090000	58.000
2020/1/26 13:00:00	AMIGOS3C	25.000	0.0010000	0.0020000	0.0090000	-0.50000	778.52	1.0100	0.0020000	26.600
2020/1/26 14:00:00	AMIGOS3C	25.000	-0.0020000	0.0070000	0.0050000	-0.50000	778.53	1.0100	0.0070000	344.10
2020/1/26 17:00:00	AMIGOS3C	25.000	-0.0050000	0.016000	0.0010000	-0.50000	778.51	1.0100	0.016000	342.60
2020/1/26 18:00:00	AMIGOS3C	25.000	-0.011000	0.015000	0.0040000	-0.50000	778.51	1.0100	0.018000	323.70
2020/1/26 19:00:00	AMIGOS3C	25.000	-0.0040000	0.014000	0.0010000	-0.50000	778.50	1.0100	0.014000	344.10
2020/1/26 20:00:00	AMIGOS3C	25.000	-0.0060000	0.0100000	-0.0010000	-0.50000	778.50	1.0100	0.011000	329.00
2020/1/26 21:00:00	AMIGOS3C	25.000	0.0010000	0.0070000	-0.0010000	-0.50000	778.49	1.0100	0.0070000	8.1000
2020/1/26 22:00:00	AMIGOS3C	25.000	-0.0020000	0.0010000	0.0000	-0.50000	778.51	1.0100	0.0020000	296.60
2020/1/27 0:00:00	AMIGOS3C	25.000	0.0030000	0.0020000	0.0000	-0.50000	778.49	1.0200	0.0030000	56.300
2020/1/27 1:00:00	AMIGOS3C	25.000	0.0010000	0.0000	0.0080000	-0.50000	778.51	1.0200	0.0010000	90.000
2020/1/27 3:00:00	AMIGOS3C	25.000	0.0080000	-0.0060000	0.0020000	-0.50000	778.51	1.0200	0.0100000	126.90
2020/1/27 4:00:00	AMIGOS3C	25.000	0.0060000	-0.0030000	-0.0030000	-0.50000	778.51	1.0200	0.0060000	116.60
2020/1/27 5:00:00	AMIGOS3C	25.000	0.0000	0.0000	-0.0050000	-0.50000	778.49	1.0200	0.0000	0.0000
2020/1/27 6:00:00	AMIGOS3C	25.000	-0.0030000	-0.0010000	0.011000	-0.50000	778.50	1.0100	0.0030000	251.60
2020/1/27 7:00:00	AMIGOS3C	25.000	0.0040000	-0.0080000	0.0020000	-0.50000	778.51	1.0100	0.0080000	153.40
2020/1/27 8:00:00	AMIGOS3C	25.000	0.0000	-0.0050000	0.0040000	-0.50000	778.51	1.0100	0.0050000	180.00
2020/1/27 9:00:00	AMIGOS3C	25.000	-0.0010000	-0.0040000	-0.0020000	-0.50000	778.52	1.0200	0.0040000	194.00
2020/1/27 10:00:00	AMIGOS3C	25.000	0.0000	0.0060000	0.0020000	-0.50000	778.52	1.0100	0.0060000	0.0000
2020/1/27 11:00:00	AMIGOS3C	25.000	0.0050000	0.011000	-0.0040000	-0.50000	778.52	1.0100	0.012000	24.400
2020/1/27 12:00:00	AMIGOS3C	25.000	0.0030000	0.0090000	0.0060000	-0.50000	778.52	1.0100	0.0090000	18.400
2020/1/27 15:00:00	AMIGOS3C	25.000	-0.0040000	0.014000	-0.0030000	-0.50000	778.53	1.0200	0.014000	344.10
2020/1/27 16:00:00	AMIGOS3C	25.000	-0.0020000	0.016000	0.0000	-0.50000	778.53	1.0200	0.016000	352.90
2020/1/27 17:00:00	AMIGOS3C	25.000	0.0020000	0.014000	0.0010000	-0.50000	778.54	1.0100	0.014000	8.1000
2020/1/27 18:00:00	AMIGOS3C	25.000	0.0010000	0.017000	-0.0020000	-0.50000	778.54	1.0100	0.017000	3.4000
2020/1/27 20:00:00	AMIGOS3C	25.000	-0.012000	0.017000	0.0000	-0.50000	778.54	1.0100	0.020000	324.80
2020/1/27 22:00:00	AMIGOS3C	25.000	-0.0050000	0.012000	0.0010000	-0.50000	778.53	1.0100	0.013000	337.40
2020/1/28 2:00:00	AMIGOS3C	25.000	0.0070000	-0.018000	0.0100000	-0.50000	778.54	1.0100	0.019000	158.80
2020/1/28 3:00:00	AMIGOS3C	25.000	0.0030000	-0.013000	0.0100000	-0.50000	778.53	1.0200	0.013000	167.00
2020/1/28 4:00:00	AMIGOS3C	25.000	0.0050000	-0.021000	0.0030000	-0.50000	778.53	1.0200	0.021000	166.60
2020/1/28 5:00:00	AMIGOS3C	25.000	0.0030000	-0.014000	0.0000	-0.50000	778.52	1.0200	0.014000	167.90
2020/1/28 7:00:00	AMIGOS3C	25.000	0.0040000	0.0000	0.0010000	-0.50000	778.54	1.0100	0.0040000	90.000
2020/1/28 8:00:00	AMIGOS3C	25.000	0.0050000	-0.0040000	0.0000	-0.50000	778.54	1.0100	0.0060000	128.70
2020/1/28 9:00:00	AMIGOS3C	25.000	0.012000	-0.0020000	0.0000	-0.50000	778.53	1.0100	0.012000	99.500
2020/1/28 11:00:00	AMIGOS3C	25.000	0.0070000	0.0010000	-0.0060000	-0.50000	778.52	1.0100	0.0070000	81.900
2020/1/28 12:00:00	AMIGOS3C	25.000	0.0010000	0.0060000	0.0030000	-0.50000	778.53	1.0100	0.0060000	9.5000
2020/1/28 13:00:00	AMIGOS3C	25.000	-0.0020000	0.0050000	0.0090000	-0.50000	778.52	1.0100	0.0050000	338.20
2020/1/28 15:00:00	AMIGOS3C	25.000	0.0000	-0.0010000	-0.0060000	-0.50000	778.52	1.0100	0.0010000	180.00
2020/1/28 16:00:00	AMIGOS3C	25.000	-0.0030000	-0.0020000	0.0050000	-0.50000	778.51	1.0100	0.0030000	236.30
2020/1/28 17:00:00	AMIGOS3C	25.000	0.0010000	0.0040000	-0.0020000	-0.50000	778.52	1.0100	0.0040000	14.000
2020/1/28 18:00:00	AMIGOS3C	25.000	-0.0030000	0.0050000	0.0000	-0.50000	778.52	1.0100	0.0050000	329.00
2020/1/28 19:00:00	AMIGOS3C	25.000	0.0020000	0.018000	0.0060000	-0.50000	778.51	1.0100	0.018000	6.3000
2020/1/28 20:00:00	AMIGOS3C	25.000	-0.0020000	0.0100000	0.0000	-0.50000	778.52	1.0100	0.0100000	348.70
2020/1/28 21:00:00	AMIGOS3C	25.000	0.0010000	0.0100000	0.0080000	-0.50000	778.50	1.0100	0.0100000	5.7000
2020/1/28 22:00:00	AMIGOS3C	25.000	-0.0010000	0.0100000	0.0030000	-0.50000	778.49	1.0100	0.0100000	354.30
2020/1/28 23:00:00	AMIGOS3C	25.000	-0.0010000	0.0080000	0.0020000	-0.50000	778.49	1.0100	0.0080000	352.90
2020/1/29 0:00:00	AMIGOS3C	25.000	-0.0010000	0.0030000	-0.0030000	-0.50000	778.48	1.0100	0.0030000	341.60
2020/1/29 1:00:00	AMIGOS3C	25.000	-0.0030000	0.0000	-0.0020000	-0.50000	778.47	1.0100	0.0030000	270.00
2020/1/29 2:00:00	AMIGOS3C	25.000	-0.0080000	-0.0060000	-0.0020000	-0.50000	778.47	1.0100	0.0100000	233.10
2020/1/29 3:00:00	AMIGOS3C	25.000	0.0050000	-0.0010000	-0.0020000	-0.50000	778.47	1.0100	0.0050000	101.30
2020/1/29 4:00:00	AMIGOS3C	25.000	0.0050000	-0.018000	-0.0010000	-0.50000	778.47	1.0100	0.018000	164.50
2020/1/29 5:00:00	AMIGOS3C	25.000	0.0070000	-0.012000	-0.0030000	-0.50000	778.47	1.0100	0.013000	149.70
2020/1/29 6:00:00	AMIGOS3C	25.000	0.0030000	-0.014000	0.0030000	-0.50000	778.47	1.0100	0.014000	167.90
2020/1/29 7:00:00	AMIGOS3C	25.000	-0.0010000	-0.012000	0.0070000	-0.50000	778.46	1.0100	0.012000	184.80
2020/1/29 8:00:00	AMIGOS3C	25.000	0.0070000	-0.0090000	0.0040000	-0.50000	778.45	1.0100	0.011000	142.10
2020/1/29 9:00:00	AMIGOS3C	25.000	0.0080000	-0.0050000	-0.0040000	-0.50000	778.44	1.0100	0.0090000	122.00
2020/1/29 10:00:00	AMIGOS3C	25.000	0.0040000	0.0010000	0.0000	-0.50000	778.45	1.0100	0.0040000	76.000
2020/1/29 11:00:00	AMIGOS3C	25.000	0.0040000	0.0070000	0.0070000	-0.50000	778.45	1.0100	0.0080000	29.700
2020/1/29 12:00:00	AMIGOS3C	25.000	-0.0030000	0.0040000	0.0010000	-0.50000	778.46	1.0100	0.0050000	323.10
2020/1/29 13:00:00	AMIGOS3C	25.000	0.0010000	0.0080000	0.0080000	-0.50000	778.44	1.0100	0.0080000	7.1000
2020/1/29 14:00:00	AMIGOS3C	25.000	0.0010000	0.0080000	-0.0020000	-0.50000	778.45	1.0100	0.0080000	7.1000
2020/1/29 15:00:00	AMIGOS3C	25.000	-0.0020000	0.0030000	0.0010000	-0.50000	778.45	1.0100	0.0030000	326.30
2020/1/29 16:00:00	AMIGOS3C	25.000	-0.013000	0.0020000	0.0000	-0.50000	778.44	1.0100	0.013000	278.70
2020/1/29 17:00:00	AMIGOS3C	25.000	-0.0070000	-0.0060000	0.0000	-0.50000	778.43	1.0100	0.0090000	229.40
2020/1/29 18:00:00	AMIGOS3C	25.000	-0.0030000	0.0000	-0.0090000	-0.50000	778.42	1.0100	0.0030000	270.00
2020/1/29 19:00:00	AMIGOS3C	25.000	-0.0070000	0.0000	0.0000	-0.50000	778.42	1.0100	0.0070000	270.00
2020/1/29 20:00:00	AMIGOS3C	25.000	-0.0030000	0.0030000	0.0020000	-0.50000	778.42	1.0100	0.0040000	315.00
2020/1/29 21:00:00	AMIGOS3C	25.000	-0.0030000	0.0000	0.0000	-0.50000	778.42	1.0100	0.0030000	270.00
2020/1/29 22:00:00	AMIGOS3C	25.000	-0.0030000	0.0010000	0.0000	-0.50000	778.43	1.0100	0.0030000	288.40
2020/1/30 0:00:00	AMIGOS3C	25.000	0.0030000	-0.0030000	0.0070000	-0.50000	778.42	1.0100	0.0040000	135.00
2020/1/30 1:00:00	AMIGOS3C	25.000	0.0070000	0.0000	0.0030000	-0.50000	778.42	1.0100	0.0070000	90.000
2020/1/30 2:00:00	AMIGOS3C	25.000	-0.0040000	0.0020000	0.0050000	-0.50000	778.42	1.0100	0.0040000	296.60
2020/1/30 3:00:00	AMIGOS3C	25.000	-0.0080000	-0.0020000	0.0040000	-0.50000	778.41	1.0100	0.0080000	256.00
2020/1/30 5:00:00	AMIGOS3C	25.000	-0.0070000	-0.0070000	0.0030000	-0.50000	778.39	1.0100	0.0090000	225.00
2020/1/30 6:00:00	AMIGOS3C	25.000	-0.0050000	-0.0090000	-0.0020000	-0.50000	778.42	1.0100	0.0100000	209.10
2020/1/30 7:00:00	AMIGOS3C	25.000	-0.0040000	-0.011000	0.0080000	-0.50000	778.43	1.0100	0.011000	200.00
2020/1/30 8:00:00	AMIGOS3C	25.000	0.0000	0.0000	0.0050000	-0.50000	778.42	1.0100	0.0000	0.0000
2020/1/30 9:00:00	AMIGOS3C	25.000	0.0000	0.0000	-0.0040000	-0.50000	778.42	1.0100	0.0000	0.0000
2020/1/30 11:00:00	AMIGOS3C	25.000	0.0000	0.0070000	-0.0050000	-0.50000	778.42	1.0100	0.0070000	0.0000
2020/1/30 12:00:00	AMIGOS3C	25.000	0.0000	0.0070000	-0.0020000	-0.50000	778.43	1.0100	0.0070000	0.0000
2020/1/30 13:00:00	AMIGOS3C	25.000	-0.012000	0.0030000	0.0040000	-0.50000	778.44	1.0100	0.012000	284.00
2020/1/30 14:00:00	AMIGOS3C	25.000	-0.0030000	0.0000	-0.0030000	-0.50000	778.41	1.0100	0.0030000	270.00
2020/1/30 15:00:00	AMIGOS3C	25.000	-0.012000	-0.0040000	0.0020000	-0.50000	778.47	1.0100	0.012000	251.60
2020/1/30 16:00:00	AMIGOS3C	25.000	-0.0070000	-0.0010000	0.0010000	-0.50000	778.44	1.0100	0.0070000	261.90
2020/1/30 17:00:00	AMIGOS3C	25.000	-0.0040000	0.0050000	0.0010000	-0.50000	778.44	1.0100	0.0060000	321.30
2020/1/30 18:00:00	AMIGOS3C	25.000	0.0000	0.0020000	0.0010000	-0.50000	778.44	1.0100	0.0020000	0.0000
2020/1/30 20:00:00	AMIGOS3C	25.000	-0.0040000	0.0040000	0.0010000	-0.50000	778.46	1.0100	0.0050000	315.00
2020/1/30 21:00:00	AMIGOS3C	25.000	0.0070000	0.0050000	-0.0010000	-0.50000	778.46	1.0100	0.0080000	54.500
2020/1/30 22:00:00	AMIGOS3C	25.000	0.0040000	0.0050000	-0.0020000	-0.50000	778.47	1.0100	0.0060000	38.700
2020/1/30 23:00:00	AMIGOS3C	25.000	0.0020000	0.0000	0.0000	-0.50000	778.46	1.0100	0.0020000	90.000
2020/1/31 0:00:00	AMIGOS3C	25.000	0.0000	0.0070000	0.0020000	-0.50000	778.46	1.0100	0.0070000	0.0000
2020/1/31 1:00:00	AMIGOS3C	25.000	0.0000	0.0070000	0.0010000	-0.50000	778.47	1.0100	0.0070000	0.0000
2020/1/31 2:00:00	AMIGOS3C	25.000	-0.0060000	-0.0050000	0.0010000	-0.50000	778.48	1.0100	0.0070000	230.20
2020/1/31 3:00:00	AMIGOS3C	25.000	-0.0010000	-0.012000	0.0000	-0.50000	778.48	1.0100	0.012000	184.80
2020/1/31 4:00:00	AMIGOS3C	25.000	-0.0050000	-0.016000	-0.0030000	-0.50000	778.47	1.0100	0.016000	197.40
2020/1/31 5:00:00	AMIGOS3C	25.000	-0.0060000	-0.0070000	0.0000	-0.50000	778.49	1.0100	0.0090000	220.60
2020/1/31 7:00:00	AMIGOS3C	25.000	-0.0010000	-0.0080000	-0.0020000	-0.50000	778.50	1.0100	0.0080000	187.10
2020/1/31 8:00:00	AMIGOS3C	25.000	0.0040000	-0.0060000	0.0000	-0.50000	778.50	1.0100	0.0070000	146.30
2020/1/31 9:00:00	AMIGOS3C	25.000	0.0050000	0.0000	0.0090000	-0.50000	778.50	1.0100	0.0050000	90.000
2020/1/31 10:00:00	AMIGOS3C	25.000	0.0000	-0.0020000	0.0030000	-0.50000	778.50	1.0100	0.0020000	180.00
2020/1/31 12:00:00	AMIGOS3C	25.000	0.0010000	0.0090000	0.0000	-0.50000	778.51	1.0100	0.0090000	6.3000
2020/1/31 13:00:00	AMIGOS3C	25.000	0.0000	0.0060000	-0.0050000	-0.50000	778.50	1.0100	0.0060000	0.0000
2020/1/31 14:00:00	AMIGOS3C	25.000	-0.0080000	0.0000	0.0010000	-0.50000	778.51	1.0100	0.0080000	270.00
2020/1/31 15:00:00	AMIGOS3C	25.000	-0.0020000	0.0000	0.0000	-0.50000	778.51	1.0100	0.0020000	270.00
2020/1/31 16:00:00	AMIGOS3C	25.000	-0.0050000	0.0000	0.0080000	-0.50000	778.52	1.0100	0.0050000	270.00
2020/1/31 17:00:00	AMIGOS3C	25.000	-0.0070000	0.0000	-0.0030000	-0.50000	778.51	1.0100	0.0070000	270.00
2020/1/31 18:00:00	AMIGOS3C	25.000	-0.0040000	-0.0070000	0.0010000	-0.50000	778.53	1.0100	0.0080000	209.70
2020/1/31 19:00:00	AMIGOS3C	25.000	-0.0100000	-0.0040000	0.0000	-0.50000	778.53	1.0100	0.0100000	248.20
2020/1/31 20:00:00	AMIGOS3C	25.000	0.0000	-0.0050000	0.0050000	-0.50000	778.54	1.0100	0.0050000	180.00
2020/1/31 21:00:00	AMIGOS3C	25.000	0.0020000	-0.0030000	0.0050000	-0.50000	778.53	1.0100	0.0030000	146.30
2020/1/31 22:00:00	AMIGOS3C	25.000	-0.0050000	-0.0040000	-0.0050000	-0.50000	778.54	1.0100	0.0060000	231.30
2020/1/31 23:00:00	AMIGOS3C	25.000	0.0000	-0.0010000	-0.0020000	-0.50000	778.53	1.0100	0.0010000	180.00
2020/2/1 0:00:00	AMIGOS3C	25.000	0.0030000	-0.0050000	-0.0010000	-0.50000	778.54	1.0100	0.0050000	149.00
2020/2/1 1:00:00	AMIGOS3C	25.000	0.0020000	-0.0020000	0.0000	-0.50000	778.54	1.0100	0.0020000	135.00
2020/2/1 3:00:00	AMIGOS3C	25.000	0.0040000	-0.0070000	-0.0010000	-0.50000	778.54	1.0100	0.0080000	150.30
2020/2/1 4:00:00	AMIGOS3C	25.000	0.0000	0.0010000	0.0000	-0.50000	778.53	1.0100	0.0010000	0.0000
2020/2/1 5:00:00	AMIGOS3C	25.000	-0.0070000	-0.0050000	-0.0010000	-0.50000	778.54	1.0100	0.0080000	234.50
2020/2/1 6:00:00	AMIGOS3C	25.000	-0.0100000	-0.0040000	0.0040000	-0.50000	778.56	1.0100	0.0100000	248.20
2020/2/1 7:00:00	AMIGOS3C	25.000	-0.0080000	-0.011000	0.0080000	-0.50000	778.53	1.0100	0.013000	216.00
2020/2/1 8:00:00	AMIGOS3C	25.000	-0.0040000	-0.0040000	-0.0100000	-0.50000	778.54	1.0100	0.0050000	225.00
2020/2/1 9:00:00	AMIGOS3C	25.000	-0.0010000	0.0000	0.0000	-0.50000	778.55	1.0100	0.0010000	270.00
2020/2/1 10:00:00	AMIGOS3C	25.000	0.0000	0.0000	-0.0020000	-0.50000	778.54	1.0100	0.0000	0.0000
2020/2/1 11:00:00	AMIGOS3C	25.000	0.0030000	0.0050000	0.0000	-0.50000	778.53	1.0100	0.0050000	31.000
2020/2/1 12:00:00	AMIGOS3C	25.000	-0.0020000	0.0040000	-0.0050000	-0.50000	778.55	1.0100	0.0040000	333.40
2020/2/1 13:00:00	AMIGOS3C	25.000	-0.0030000	-0.0010000	-0.0020000	-0.50000	778.53	1.0100	0.0030000	251.60
2020/2/1 14:00:00	AMIGOS3C	25.000	0.0000	0.0000	0.0030000	-0.50000	778.54	1.0100	0.0000	0.0000
2020/2/1 16:00:00	AMIGOS3C	25.000	-0.0050000	-0.0050000	-0.0070000	-0.50000	778.53	1.0100	0.0070000	225.00
2020/2/1 17:00:00	AMIGOS3C	25.000	0.0030000	0.0000	-0.0030000	-0.50000	778.53	1.0100	0.0030000	90.000
2020/2/1 18:00:00	AMIGOS3C	25.000	-0.0030000	-0.0040000	0.0000	-0.50000	778.52	1.0100	0.0050000	216.90
2020/2/1 20:00:00	AMIGOS3C	25.000	-0.0010000	-0.0020000	0.0050000	-0.50000	778.53	1.0100	0.0020000	206.60
2020/2/1 21:00:00	AMIGOS3C	25.000	0.0010000	0.0010000	0.0100000	-0.50000	778.52	1.0100	0.0010000	45.000
2020/2/1 22:00:00	AMIGOS3C	25.000	0.0010000	-0.0040000	-0.0020000	-0.50000	778.53	1.0100	0.0040000	166.00
2020/2/1 23:00:00	AMIGOS3C	25.000	0.0070000	-0.0060000	0.0090000	-0.50000	778.53	1.0100	0.0090000	130.60
2020/2/2 0:00:00	AMIGOS3C	25.000	0.0030000	-0.0030000	0.0000	-0.50000	778.51	1.0100	0.0040000	135.00
2020/2/2 1:00:00	AMIGOS3C	25.000	0.0000	0.0000	0.015000	-0.50000	778.50	1.0100	0.0000	0.0000
2020/2/2 3:00:00	AMIGOS3C	25.000	-0.0040000	-0.0020000	-0.0010000	-0.50000	778.51	1.0100	0.0040000	243.40
2020/2/2 4:00:00	AMIGOS3C	25.000	-0.0030000	-0.0100000	-0.0010000	-0.50000	778.48	1.0100	0.0100000	196.70
2020/2/2 5:00:00	AMIGOS3C	25.000	-0.0040000	-0.0060000	0.0000	-0.50000	778.49	1.0100	0.0070000	213.70
2020/2/2 6:00:00	AMIGOS3C	25.000	-0.0040000	-0.016000	0.0040000	-0.50000	778.48	1.0100	0.016000	194.00
2020/2/2 7:00:00	AMIGOS3C	25.000	-0.0050000	-0.011000	0.0060000	-0.50000	778.47	1.0100	0.012000	204.40
2020/2/2 8:00:00	AMIGOS3C	25.000	-0.0050000	-0.0100000	0.0000	-0.50000	778.47	1.0100	0.011000	206.60
2020/2/2 9:00:00	AMIGOS3C	25.000	-0.0020000	0.0000	-0.0030000	-0.50000	778.48	1.0100	0.0020000	270.00
2020/2/2 10:00:00	AMIGOS3C	25.000	0.0010000	0.0000	-0.0020000	-0.50000	778.47	1.0100	0.0010000	90.000
2020/2/2 12:00:00	AMIGOS3C	25.000	0.0030000	0.012000	-0.0010000	-0.50000	778.47	1.0100	0.012000	14.000
2020/2/2 13:00:00	AMIGOS3C	25.000	0.0040000	0.0100000	0.0060000	-0.50000	778.44	1.0100	0.0100000	21.800
2020/2/2 14:00:00	AMIGOS3C	25.000	-0.0030000	0.0100000	0.0020000	-0.50000	778.46	1.0100	0.0100000	343.30
2020/2/2 15:00:00	AMIGOS3C	25.000	-0.0090000	0.0010000	0.0020000	-0.50000	778.43	1.0100	0.0090000	276.30
2020/2/2 16:00:00	AMIGOS3C	25.000	-0.012000	0.0030000	0.0000	-0.50000	778.43	1.0100	0.012000	284.00
2020/2/2 17:00:00	AMIGOS3C	25.000	-0.011000	-0.0030000	0.0010000	-0.50000	778.42	1.0100	0.011000	254.70
2020/2/2 18:00:00	AMIGOS3C	25.000	-0.0020000	-0.0070000	-0.0030000	-0.50000	778.44	1.0100	0.0070000	195.90
2020/2/2 19:00:00	AMIGOS3C	25.000	-0.0060000	-0.0100000	0.0100000	-0.50000	778.42	1.0100	0.011000	211.00
2020/2/2 20:00:00	AMIGOS3C	25.000	-0.0050000	-0.012000	0.0000	-0.50000	778.43	1.0100	0.013000	202.60
2020/2/2 21:00:00	AMIGOS3C	25.000	-0.0050000	-0.0090000	0.0020000	-0.50000	778.43	1.0100	0.0100000	209.10
2020/2/2 22:00:00	AMIGOS3C	25.000	0.0010000	-0.0100000	0.0020000	-0.50000	778.41	1.0100	0.0100000	174.30
2020/2/2 23:00:00	AMIGOS3C	25.000	0.0040000	-0.0030000	0.0000	-0.50000	778.40	1.0100	0.0050000	126.90
2020/2/3 0:00:00	AMIGOS3C	25.000	-0.0020000	-0.0030000	0.0030000	-0.50000	778.41	1.0100	0.0030000	213.70
2020/2/3 1:00:00	AMIGOS3C	25.000	0.0020000	-0.0090000	0.0000	-0.50000	778.39	1.0100	0.0090000	167.50
2020/2/3 2:00:00	AMIGOS3C	25.000	-0.0020000	-0.0050000	-0.0050000	-0.50000	778.39	1.0100	0.0050000	201.80
2020/2/3 3:00:00	AMIGOS3C	25.000	-0.0040000	0.0010000	-0.0020000	-0.50000	778.37	1.0100	0.0040000	284.00
2020/2/3 4:00:00	AMIGOS3C	25.000	-0.0030000	-0.0010000	0.0030000	-0.50000	778.39	1.0100	0.0030000	251.60
2020/2/3 5:00:00	AMIGOS3C	25.000	-0.0060000	-0.0060000	0.0010000	-0.50000	778.36	1.0100	0.0080000	225.00
2020/2/3 6:00:00	AMIGOS3C	25.000	-0.0040000	0.0020000	0.0000	-0.50000	778.36	1.0100	0.0040000	296.60
2020/2/3 7:00:00	AMIGOS3C	25.000	-0.013000	-0.0010000	0.0010000	-0.50000	778.35	1.0200	0.013000	265.60
2020/2/3 8:00:00	AMIGOS3C	25.000	-0.0050000	0.0040000	0.0030000	-0.50000	778.34	1.0200	0.0060000	308.70
2020/2/3 9:00:00	AMIGOS3C	25.000	-0.0090000	0.0030000	0.0030000	-0.50000	778.33	1.0100	0.0090000	288.40
2020/2/3 10:00:00	AMIGOS3C	25.000	-0.0060000	0.017000	0.0020000	-0.50000	778.33	1.0200	0.018000	340.60
2020/2/3 11:00:00	AMIGOS3C	25.000	-0.0090000	0.014000	-0.0070000	-0.50000	778.32	1.0200	0.016000	327.30
