timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/2/27 8:00:00	AMIGOS3A	24.000	-0.0010000	-0.0040000	0.0020000	-0.50000	743.16	1.0500	0.0040000	194.00
2020/2/27 9:00:00	AMIGOS3A	24.000	0.0060000	0.0040000	0.0020000	-0.50000	743.17	1.0500	0.0070000	56.300
2020/2/27 10:00:00	AMIGOS3A	24.000	-0.0030000	0.0090000	0.0000	-0.50000	743.18	1.0500	0.0090000	341.60
2020/2/27 11:00:00	AMIGOS3A	24.000	0.0010000	0.0080000	-0.0050000	-0.50000	743.20	1.0500	0.0080000	7.1000
2020/2/27 12:00:00	AMIGOS3A	24.000	-0.0020000	0.0070000	0.0010000	-0.50000	743.18	1.0500	0.0070000	344.10
2020/2/27 14:00:00	AMIGOS3A	24.000	0.0010000	0.0020000	0.0000	-0.50000	743.18	1.0500	0.0020000	26.600
2020/2/27 15:00:00	AMIGOS3A	24.000	0.0050000	-0.0010000	0.0060000	-0.50000	743.18	1.0500	0.0050000	101.30
2020/2/27 16:00:00	AMIGOS3A	24.000	0.0060000	-0.0010000	0.0000	-0.50000	743.19	1.0500	0.0060000	99.500
2020/2/27 17:00:00	AMIGOS3A	24.000	0.0010000	0.0020000	-0.0030000	-0.50000	743.18	1.0500	0.0020000	26.600
2020/2/27 18:00:00	AMIGOS3A	24.000	0.0000	0.0050000	0.0000	-0.50000	743.18	1.0500	0.0050000	0.0000
2020/2/27 19:00:00	AMIGOS3A	24.000	-0.0080000	0.0060000	-0.0040000	-0.50000	743.19	1.0500	0.0100000	306.90
2020/2/27 23:00:00	AMIGOS3A	24.000	0.0030000	0.0040000	0.0040000	-0.50000	743.18	1.0500	0.0050000	36.900
2020/2/28 0:00:00	AMIGOS3A	24.000	0.0020000	0.0050000	-0.0040000	-0.50000	743.19	1.0500	0.0050000	21.800
2020/2/28 1:00:00	AMIGOS3A	24.000	-0.0020000	0.0100000	-0.0020000	-0.50000	743.19	1.0500	0.0100000	348.70
2020/2/28 2:00:00	AMIGOS3A	24.000	-0.0070000	0.0060000	-0.0050000	-0.50000	743.17	1.0500	0.0090000	310.60
2020/2/28 3:00:00	AMIGOS3A	24.000	0.0020000	-0.0100000	-0.0080000	-0.50000	743.16	1.0500	0.0100000	168.70
2020/2/28 4:00:00	AMIGOS3A	24.000	0.0090000	-0.0020000	-0.0050000	-0.50000	743.17	1.0500	0.0090000	102.50
2020/2/28 5:00:00	AMIGOS3A	24.000	0.0080000	0.0000	0.0000	-0.50000	743.18	1.0500	0.0080000	90.000
2020/2/28 8:00:00	AMIGOS3A	24.000	0.0000	0.0040000	0.0000	-0.50000	743.17	1.0500	0.0040000	0.0000
2020/2/28 9:00:00	AMIGOS3A	24.000	0.0010000	0.0020000	-0.0100000	-0.50000	743.17	1.0500	0.0020000	26.600
2020/2/28 10:00:00	AMIGOS3A	24.000	0.0040000	0.0060000	-0.0020000	-0.50000	743.17	1.0500	0.0070000	33.700
2020/2/28 11:00:00	AMIGOS3A	24.000	0.0090000	0.0050000	-0.0020000	-0.50000	743.17	1.0500	0.0100000	60.900
2020/2/28 12:00:00	AMIGOS3A	24.000	0.0010000	0.0090000	0.0020000	-0.50000	743.18	1.0500	0.0090000	6.3000
2020/2/28 13:00:00	AMIGOS3A	24.000	0.0060000	0.011000	-0.0080000	-0.50000	743.18	1.0500	0.012000	28.600
2020/2/28 14:00:00	AMIGOS3A	24.000	0.0000	0.0030000	0.0000	-0.50000	743.17	1.0500	0.0030000	0.0000
2020/2/28 15:00:00	AMIGOS3A	24.000	-0.0020000	0.0010000	-0.0010000	-0.50000	743.17	1.0500	0.0020000	296.60
2020/2/28 16:00:00	AMIGOS3A	24.000	0.0020000	-0.0030000	-0.0060000	-0.50000	743.15	1.0500	0.0030000	146.30
2020/2/28 17:00:00	AMIGOS3A	24.000	0.0040000	0.0000	-0.0010000	-0.50000	743.17	1.0500	0.0040000	90.000
2020/2/28 18:00:00	AMIGOS3A	24.000	-0.0020000	-0.0040000	-0.0060000	-0.50000	743.16	1.0500	0.0040000	206.60
2020/2/28 19:00:00	AMIGOS3A	24.000	-0.0030000	-0.0090000	-0.0020000	-0.50000	743.17	1.0500	0.0090000	198.40
2020/2/28 20:00:00	AMIGOS3A	24.000	0.0050000	-0.0030000	0.0070000	-0.50000	743.18	1.0500	0.0050000	121.00
2020/2/28 22:00:00	AMIGOS3A	24.000	0.0020000	0.0070000	-0.013000	-0.50000	743.14	1.0500	0.0070000	15.900
2020/2/28 23:00:00	AMIGOS3A	24.000	0.0070000	0.012000	-0.0010000	-0.50000	743.15	1.0500	0.013000	30.300
2020/2/29 0:00:00	AMIGOS3A	24.000	0.0040000	0.0070000	0.0020000	-0.50000	743.16	1.0500	0.0080000	29.700
2020/2/29 5:00:00	AMIGOS3A	24.000	0.0010000	-0.0020000	-0.0040000	-0.50000	743.13	1.0500	0.0020000	153.40
2020/2/29 6:00:00	AMIGOS3A	24.000	0.0030000	0.0020000	-0.0020000	-0.50000	743.15	1.0500	0.0030000	56.300
2020/2/29 8:00:00	AMIGOS3A	24.000	0.0000	0.0060000	-0.0070000	-0.50000	743.15	1.0500	0.0060000	0.0000
2020/2/29 10:00:00	AMIGOS3A	24.000	0.0000	0.012000	0.0050000	-0.50000	743.13	1.0500	0.012000	0.0000
2020/2/29 11:00:00	AMIGOS3A	24.000	0.0070000	0.015000	-0.0010000	-0.50000	743.14	1.0500	0.016000	25.000
2020/2/29 13:00:00	AMIGOS3A	24.000	-0.0080000	0.0070000	0.0020000	-0.50000	743.12	1.0500	0.0100000	311.20
2020/2/29 14:00:00	AMIGOS3A	24.000	-0.0070000	0.0020000	-0.0030000	-0.50000	743.12	1.0500	0.0070000	285.90
2020/2/29 15:00:00	AMIGOS3A	24.000	-0.0030000	0.0030000	-0.0020000	-0.50000	743.14	1.0500	0.0040000	315.00
2020/2/29 16:00:00	AMIGOS3A	24.000	0.0020000	-0.0030000	-0.0030000	-0.50000	743.12	1.0500	0.0030000	146.30
2020/2/29 17:00:00	AMIGOS3A	24.000	0.0040000	0.0020000	-0.0050000	-0.50000	743.13	1.0500	0.0040000	63.400
2020/2/29 18:00:00	AMIGOS3A	24.000	-0.0060000	-0.0030000	-0.0030000	-0.50000	743.12	1.0500	0.0060000	243.40
2020/2/29 19:00:00	AMIGOS3A	24.000	-0.0010000	-0.0030000	-0.0010000	-0.50000	743.11	1.0500	0.0030000	198.40
2020/2/29 20:00:00	AMIGOS3A	24.000	0.0000	0.0000	-0.0020000	-0.50000	743.10	1.0500	0.0000	0.0000
2020/2/29 21:00:00	AMIGOS3A	24.000	0.0000	0.0030000	0.0000	-0.50000	743.09	1.0500	0.0030000	0.0000
2020/2/29 22:00:00	AMIGOS3A	24.000	0.0070000	0.0010000	0.0010000	-0.50000	743.09	1.0500	0.0070000	81.900
2020/2/29 23:00:00	AMIGOS3A	24.000	0.011000	0.0020000	-0.0010000	-0.60000	743.08	1.0500	0.011000	79.700
2020/3/1 0:00:00	AMIGOS3A	24.000	0.0090000	0.0070000	0.0000	-0.50000	743.09	1.0500	0.011000	52.100
2020/3/1 1:00:00	AMIGOS3A	24.000	0.0100000	0.011000	-0.0020000	-0.50000	743.08	1.0500	0.014000	42.300
2020/3/1 2:00:00	AMIGOS3A	24.000	0.0050000	0.0020000	-0.0030000	-0.50000	743.08	1.0500	0.0050000	68.200
2020/3/1 3:00:00	AMIGOS3A	24.000	0.0080000	0.0060000	-0.0040000	-0.50000	743.08	1.0500	0.0100000	53.100
2020/3/1 4:00:00	AMIGOS3A	24.000	0.011000	-0.0030000	-0.0020000	-0.50000	743.07	1.0500	0.011000	105.30
2020/3/1 5:00:00	AMIGOS3A	24.000	0.0080000	0.0030000	-0.0080000	-0.50000	743.08	1.0500	0.0080000	69.400
2020/3/1 6:00:00	AMIGOS3A	24.000	0.015000	0.0010000	0.0020000	-0.50000	743.07	1.0500	0.015000	86.200
2020/3/1 7:00:00	AMIGOS3A	24.000	0.0040000	0.0010000	-0.0010000	-0.50000	743.07	1.0500	0.0040000	76.000
2020/3/1 8:00:00	AMIGOS3A	24.000	0.0030000	0.0080000	-0.0080000	-0.50000	743.06	1.0500	0.0080000	20.600
2020/3/1 9:00:00	AMIGOS3A	24.000	0.0040000	0.0040000	0.0020000	-0.50000	743.06	1.0500	0.0050000	45.000
2020/3/1 10:00:00	AMIGOS3A	24.000	0.0050000	0.0030000	-0.0040000	-0.50000	743.05	1.0500	0.0050000	59.000
2020/3/1 11:00:00	AMIGOS3A	24.000	0.013000	0.0050000	-0.0050000	-0.50000	743.05	1.0500	0.013000	69.000
2020/3/1 12:00:00	AMIGOS3A	24.000	0.013000	0.012000	-0.0010000	-0.50000	743.07	1.0500	0.017000	47.300
2020/3/1 13:00:00	AMIGOS3A	24.000	0.0060000	0.0060000	-0.0080000	-0.50000	743.07	1.0500	0.0080000	45.000
2020/3/1 14:00:00	AMIGOS3A	24.000	0.0090000	0.0010000	0.0000	-0.50000	743.05	1.0500	0.0090000	83.700
2020/3/1 15:00:00	AMIGOS3A	24.000	0.0030000	0.0000	0.0000	-0.50000	743.04	1.0500	0.0030000	90.000
2020/3/1 16:00:00	AMIGOS3A	24.000	0.012000	-0.0040000	-0.0010000	-0.50000	743.02	1.0500	0.012000	108.40
2020/3/1 18:00:00	AMIGOS3A	24.000	0.013000	-0.014000	-0.0020000	-0.50000	743.04	1.0500	0.019000	137.10
2020/3/1 19:00:00	AMIGOS3A	24.000	0.0090000	-0.0060000	-0.0030000	-0.50000	743.05	1.0500	0.0100000	123.70
2020/3/1 20:00:00	AMIGOS3A	24.000	0.011000	-0.0050000	0.0000	-0.50000	743.05	1.0500	0.012000	114.40
2020/3/1 21:00:00	AMIGOS3A	24.000	0.0090000	-0.0080000	-0.0090000	-0.50000	743.04	1.0500	0.012000	131.60
2020/3/1 22:00:00	AMIGOS3A	24.000	0.012000	-0.0070000	-0.0010000	-0.50000	743.02	1.0500	0.013000	120.30
2020/3/1 23:00:00	AMIGOS3A	24.000	0.0060000	-0.0010000	-0.0040000	-0.50000	743.05	1.0500	0.0060000	99.500
2020/3/2 0:00:00	AMIGOS3A	24.000	0.012000	-0.0060000	-0.0040000	-0.50000	743.05	1.0500	0.013000	116.60
2020/3/2 1:00:00	AMIGOS3A	24.000	0.0070000	0.0050000	-0.0010000	-0.50000	743.03	1.0500	0.0080000	54.500
2020/3/2 2:00:00	AMIGOS3A	24.000	0.0060000	0.0010000	-0.0040000	-0.50000	743.04	1.0500	0.0060000	80.500
2020/3/2 3:00:00	AMIGOS3A	24.000	0.0040000	-0.0030000	0.0000	-0.50000	743.04	1.0500	0.0050000	126.90
2020/3/2 4:00:00	AMIGOS3A	24.000	0.0070000	-0.0040000	0.0050000	-0.50000	743.05	1.0500	0.0080000	119.70
2020/3/2 6:00:00	AMIGOS3A	24.000	0.0030000	0.0040000	0.0000	-0.50000	743.07	1.0500	0.0050000	36.900
2020/3/2 7:00:00	AMIGOS3A	24.000	0.0030000	0.0000	0.0060000	-0.50000	743.05	1.0500	0.0030000	90.000
2020/3/2 10:00:00	AMIGOS3A	24.000	0.011000	0.0040000	0.0080000	-0.50000	743.05	1.0500	0.011000	70.000
2020/3/2 11:00:00	AMIGOS3A	24.000	0.0060000	0.0040000	-0.0040000	-0.50000	743.07	1.0500	0.0070000	56.300
2020/3/2 12:00:00	AMIGOS3A	24.000	0.0020000	0.0090000	-0.0020000	-0.50000	743.07	1.0500	0.0090000	12.500
2020/3/2 13:00:00	AMIGOS3A	24.000	-0.0010000	0.0030000	-0.0030000	-0.50000	743.09	1.0500	0.0030000	341.60
2020/3/2 14:00:00	AMIGOS3A	24.000	-0.0100000	-0.012000	-0.0060000	-0.50000	743.07	1.0500	0.015000	219.80
2020/3/2 15:00:00	AMIGOS3A	24.000	-0.0070000	-0.0050000	0.0020000	-0.50000	743.09	1.0500	0.0080000	234.50
2020/3/2 17:00:00	AMIGOS3A	24.000	-0.0010000	-0.011000	0.0000	-0.50000	743.10	1.0500	0.011000	185.20
2020/3/2 19:00:00	AMIGOS3A	24.000	0.0100000	0.0000	-0.0040000	-0.50000	743.11	1.0500	0.0100000	90.000
2020/3/2 20:00:00	AMIGOS3A	24.000	0.0030000	0.0050000	-0.0030000	-0.50000	743.09	1.0500	0.0050000	31.000
2020/3/2 21:00:00	AMIGOS3A	24.000	-0.0040000	0.0050000	0.0000	-0.50000	743.10	1.0500	0.0060000	321.30
2020/3/2 22:00:00	AMIGOS3A	24.000	0.0080000	0.0080000	-0.0040000	-0.50000	743.11	1.0500	0.011000	45.000
2020/3/2 23:00:00	AMIGOS3A	24.000	0.0060000	0.0020000	-0.0020000	-0.50000	743.10	1.0500	0.0060000	71.600
2020/3/3 0:00:00	AMIGOS3A	24.000	0.0000	0.0010000	0.0020000	-0.50000	743.10	1.0500	0.0010000	0.0000
2020/3/3 1:00:00	AMIGOS3A	24.000	0.0000	0.0000	0.0000	-0.50000	743.11	1.0500	0.0000	0.0000
2020/3/3 2:00:00	AMIGOS3A	24.000	0.014000	0.0040000	-0.0050000	-0.50000	743.11	1.0500	0.014000	74.100
2020/3/3 3:00:00	AMIGOS3A	24.000	0.0080000	0.0030000	-0.0020000	-0.50000	743.11	1.0500	0.0080000	69.400
2020/3/3 5:00:00	AMIGOS3A	24.000	0.0060000	0.0010000	0.0000	-0.50000	743.11	1.0500	0.0060000	80.500
2020/3/3 7:00:00	AMIGOS3A	24.000	-0.0020000	0.0030000	-0.0010000	-0.60000	743.08	1.0500	0.0030000	326.30
2020/3/3 8:00:00	AMIGOS3A	24.000	-0.0070000	0.013000	-0.0040000	-0.50000	743.11	1.0500	0.014000	331.70
2020/3/3 10:00:00	AMIGOS3A	24.000	-0.0060000	0.016000	0.0000	-0.50000	743.11	1.0500	0.017000	339.40
2020/3/3 11:00:00	AMIGOS3A	24.000	-0.013000	0.013000	-0.0020000	-0.50000	743.11	1.0500	0.018000	315.00
2020/3/3 12:00:00	AMIGOS3A	24.000	-0.0060000	0.0090000	0.0000	-0.50000	743.11	1.0500	0.0100000	326.30
2020/3/3 13:00:00	AMIGOS3A	24.000	-0.014000	0.0060000	0.0030000	-0.60000	743.10	1.0500	0.015000	293.20
2020/3/3 14:00:00	AMIGOS3A	24.000	-0.016000	0.0070000	0.0060000	-0.60000	743.11	1.0500	0.017000	293.60
2020/3/3 15:00:00	AMIGOS3A	24.000	-0.013000	0.0060000	0.0050000	-0.50000	743.10	1.0500	0.014000	294.80
2020/3/3 16:00:00	AMIGOS3A	24.000	-0.015000	0.0030000	0.0000	-0.50000	743.10	1.0500	0.015000	281.30
2020/3/3 17:00:00	AMIGOS3A	24.000	-0.016000	0.0000	0.0000	-0.50000	743.09	1.0500	0.016000	270.00
2020/3/3 18:00:00	AMIGOS3A	24.000	-0.015000	-0.0070000	-0.0020000	-0.50000	743.08	1.0500	0.016000	245.00
2020/3/3 20:00:00	AMIGOS3A	24.000	-0.0090000	-0.0070000	0.0020000	-0.50000	743.10	1.0400	0.011000	232.10
2020/3/3 21:00:00	AMIGOS3A	24.000	0.0000	0.0000	-0.0030000	-0.50000	743.09	1.0400	0.0000	0.0000
2020/3/3 22:00:00	AMIGOS3A	24.000	0.0030000	0.0100000	-0.0010000	-0.50000	743.10	1.0400	0.0100000	16.700
2020/3/3 23:00:00	AMIGOS3A	24.000	0.0100000	0.0070000	0.0010000	-0.50000	743.10	1.0400	0.012000	55.000
2020/3/4 2:00:00	AMIGOS3A	24.000	0.0000	0.0100000	0.0000	-0.60000	743.11	1.0400	0.0100000	0.0000
2020/3/4 3:00:00	AMIGOS3A	24.000	-0.0030000	0.0090000	-0.0060000	-0.50000	743.10	1.0500	0.0090000	341.60
2020/3/4 4:00:00	AMIGOS3A	24.000	-0.0080000	0.0090000	-0.0030000	-0.50000	743.10	1.0500	0.012000	318.40
2020/3/4 5:00:00	AMIGOS3A	24.000	-0.0060000	0.0000	0.0020000	-0.50000	743.08	1.0500	0.0060000	270.00
2020/3/4 6:00:00	AMIGOS3A	24.000	0.0010000	-0.0060000	-0.0010000	-0.50000	743.10	1.0500	0.0060000	170.50
2020/3/4 7:00:00	AMIGOS3A	24.000	0.0070000	-0.0070000	0.0010000	-0.50000	743.09	1.0500	0.0090000	135.00
2020/3/4 8:00:00	AMIGOS3A	24.000	0.0100000	-0.011000	-0.0040000	-0.50000	743.11	1.0500	0.014000	137.70
2020/3/4 9:00:00	AMIGOS3A	24.000	0.014000	-0.0020000	0.0040000	-0.50000	743.08	1.0500	0.014000	98.100
2020/3/4 11:00:00	AMIGOS3A	24.000	0.013000	0.0090000	0.0010000	-0.50000	743.10	1.0500	0.015000	55.300
2020/3/4 14:00:00	AMIGOS3A	24.000	0.015000	0.0000	0.0030000	-0.50000	743.09	1.0400	0.015000	90.000
2020/3/4 15:00:00	AMIGOS3A	24.000	0.0020000	-0.012000	0.0000	-0.50000	743.08	1.0500	0.012000	170.50
2020/3/4 16:00:00	AMIGOS3A	24.000	0.012000	-0.014000	-0.0020000	-0.50000	743.08	1.0500	0.018000	139.40
2020/3/4 17:00:00	AMIGOS3A	24.000	0.0100000	-0.019000	-0.0020000	-0.50000	743.06	1.0500	0.021000	152.20
2020/3/4 18:00:00	AMIGOS3A	24.000	0.0060000	-0.023000	-0.0010000	-0.50000	743.06	1.0500	0.023000	165.40
2020/3/4 19:00:00	AMIGOS3A	24.000	0.0030000	-0.023000	-0.0010000	-0.50000	743.05	1.0500	0.023000	172.60
2020/3/4 21:00:00	AMIGOS3A	24.000	-0.0020000	-0.013000	0.0000	-0.50000	743.04	1.0500	0.013000	188.70
2020/3/4 23:00:00	AMIGOS3A	24.000	0.0020000	-0.016000	-0.0020000	-0.50000	743.02	1.0500	0.016000	172.90
2020/3/5 1:00:00	AMIGOS3A	24.000	0.0050000	-0.025000	0.0000	-0.50000	743.02	1.0500	0.025000	168.70
2020/3/5 3:00:00	AMIGOS3A	24.000	0.0070000	-0.022000	0.0090000	-0.50000	743.03	1.0500	0.023000	162.40
2020/3/5 4:00:00	AMIGOS3A	24.000	0.015000	-0.018000	0.0000	-0.50000	743.02	1.0500	0.023000	140.20
2020/3/5 5:00:00	AMIGOS3A	24.000	0.0100000	-0.017000	0.0010000	-0.50000	743.01	1.0500	0.019000	149.50
2020/3/5 7:00:00	AMIGOS3A	24.000	0.0100000	-0.011000	0.0030000	-0.50000	743.01	1.0500	0.014000	137.70
2020/3/5 8:00:00	AMIGOS3A	24.000	0.0070000	-0.0010000	-0.0030000	-0.50000	743.00	1.0500	0.0070000	98.100
2020/3/5 9:00:00	AMIGOS3A	24.000	0.0030000	-0.0010000	-0.0030000	-0.50000	743.01	1.0500	0.0030000	108.40
2020/3/5 10:00:00	AMIGOS3A	24.000	0.0000	0.0040000	-0.0010000	-0.50000	743.01	1.0500	0.0040000	0.0000
2020/3/5 11:00:00	AMIGOS3A	24.000	0.0070000	-0.0050000	0.0040000	-0.50000	743.01	1.0500	0.0080000	125.50
2020/3/5 12:00:00	AMIGOS3A	24.000	0.0060000	0.0000	0.0080000	-0.50000	743.01	1.0500	0.0060000	90.000
2020/3/5 14:00:00	AMIGOS3A	24.000	-0.0010000	-0.0040000	-0.0020000	-0.50000	743.00	1.0500	0.0040000	194.00
2020/3/5 15:00:00	AMIGOS3A	24.000	0.0040000	-0.0090000	0.0060000	-0.50000	742.97	1.0500	0.0090000	156.00
2020/3/5 16:00:00	AMIGOS3A	24.000	-0.0040000	-0.0090000	0.0030000	-0.50000	742.99	1.0500	0.0090000	204.00
2020/3/5 17:00:00	AMIGOS3A	24.000	-0.0040000	-0.011000	0.0020000	-0.50000	743.00	1.0500	0.011000	200.00
2020/3/5 18:00:00	AMIGOS3A	24.000	-0.0100000	-0.012000	0.0000	-0.50000	742.98	1.0500	0.015000	219.80
2020/3/5 21:00:00	AMIGOS3A	24.000	-0.012000	-0.0010000	-0.0050000	-0.50000	743.00	1.0500	0.012000	265.20
2020/3/5 22:00:00	AMIGOS3A	24.000	-0.019000	-0.011000	-0.0040000	-0.50000	743.02	1.0500	0.021000	239.90
2020/3/5 23:00:00	AMIGOS3A	24.000	-0.012000	-0.0070000	0.0010000	-0.50000	743.02	1.0500	0.013000	239.70
2020/3/6 0:00:00	AMIGOS3A	24.000	-0.021000	-0.0080000	0.0050000	-0.50000	743.00	1.0500	0.022000	249.10
2020/3/6 2:00:00	AMIGOS3A	24.000	-0.020000	-0.0090000	0.0030000	-0.50000	743.02	1.0500	0.021000	245.80
2020/3/6 3:00:00	AMIGOS3A	24.000	-0.0060000	-0.0060000	0.0000	-0.50000	743.00	1.0500	0.0080000	225.00
2020/3/6 4:00:00	AMIGOS3A	24.000	-0.0060000	-0.0050000	0.0000	-0.50000	743.02	1.0500	0.0070000	230.20
2020/3/6 5:00:00	AMIGOS3A	24.000	-0.0100000	0.0010000	0.0000	-0.50000	743.02	1.0500	0.0100000	275.70
2020/3/6 6:00:00	AMIGOS3A	24.000	0.0010000	0.0010000	-0.0010000	-0.60000	742.99	1.0500	0.0010000	45.000
2020/3/6 7:00:00	AMIGOS3A	24.000	-0.0100000	0.0100000	0.0080000	-0.50000	743.02	1.0500	0.014000	315.00
2020/3/6 8:00:00	AMIGOS3A	24.000	-0.013000	0.0080000	0.0050000	-0.50000	743.00	1.0500	0.015000	301.60
2020/3/6 9:00:00	AMIGOS3A	24.000	-0.023000	0.0080000	-0.0020000	-0.60000	742.99	1.0500	0.024000	289.20
2020/3/6 10:00:00	AMIGOS3A	24.000	-0.013000	0.0010000	0.0000	-0.50000	742.99	1.0500	0.013000	274.40
2020/3/6 12:00:00	AMIGOS3A	24.000	-0.011000	0.0020000	-0.0020000	-0.50000	742.96	1.0500	0.011000	280.30
2020/3/6 13:00:00	AMIGOS3A	24.000	-0.014000	-0.0070000	-0.0020000	-0.50000	742.94	1.0500	0.015000	243.40
2020/3/6 14:00:00	AMIGOS3A	24.000	-0.016000	-0.0010000	-0.0100000	-0.50000	742.94	1.0500	0.016000	266.40
2020/3/6 16:00:00	AMIGOS3A	24.000	-0.027000	0.0000	0.0040000	-0.50000	742.92	1.0500	0.026000	270.00
2020/3/6 18:00:00	AMIGOS3A	24.000	-0.024000	-0.0060000	-0.0030000	-0.50000	742.93	1.0400	0.024000	256.00
2020/3/6 19:00:00	AMIGOS3A	24.000	-0.041000	0.0030000	0.0000	-0.50000	742.90	1.0400	0.041000	274.20
2020/3/6 21:00:00	AMIGOS3A	24.000	-0.021000	-0.016000	0.0010000	-0.50000	742.90	1.0400	0.026000	232.70
2020/3/6 22:00:00	AMIGOS3A	24.000	-0.013000	-0.014000	-0.0030000	-0.50000	742.92	1.0500	0.019000	222.90
2020/3/6 23:00:00	AMIGOS3A	24.000	0.0090000	-0.023000	-0.0080000	-0.50000	742.90	1.0400	0.024000	158.60
2020/3/7 0:00:00	AMIGOS3A	24.000	0.0100000	-0.0040000	-0.0080000	-0.50000	742.89	1.0300	0.0100000	111.80
2020/3/7 1:00:00	AMIGOS3A	24.000	0.015000	-0.0030000	0.0030000	-0.50000	742.89	1.0400	0.015000	101.30
2020/3/7 2:00:00	AMIGOS3A	24.000	0.0080000	0.0000	0.0080000	-0.50000	742.88	1.0400	0.0080000	90.000
2020/3/7 3:00:00	AMIGOS3A	24.000	0.016000	-0.0080000	0.0040000	-0.50000	742.89	1.0500	0.017000	116.60
2020/3/7 4:00:00	AMIGOS3A	24.000	0.016000	-0.025000	-0.0030000	-0.50000	742.90	1.0500	0.029000	147.40
2020/3/7 5:00:00	AMIGOS3A	24.000	0.032000	-0.033000	0.0050000	-0.50000	742.89	1.0400	0.045000	135.90
2020/3/7 6:00:00	AMIGOS3A	24.000	0.025000	-0.027000	-0.0060000	-0.50000	742.90	1.0400	0.036000	137.20
2020/3/7 7:00:00	AMIGOS3A	24.000	0.025000	-0.012000	-0.0030000	-0.50000	742.89	1.0500	0.027000	115.60
2020/3/7 8:00:00	AMIGOS3A	24.000	0.026000	0.0000	0.0080000	-0.50000	742.90	1.0500	0.026000	90.000
2020/3/7 9:00:00	AMIGOS3A	24.000	0.015000	0.0090000	0.0040000	-0.50000	742.90	1.0500	0.017000	59.000
2020/3/7 10:00:00	AMIGOS3A	24.000	0.018000	0.0000	0.0030000	-0.50000	742.89	1.0500	0.018000	90.000
2020/3/7 11:00:00	AMIGOS3A	24.000	0.012000	0.0000	-0.0070000	-0.50000	742.91	1.0500	0.012000	90.000
2020/3/7 12:00:00	AMIGOS3A	24.000	0.0100000	-0.0100000	-0.0020000	-0.50000	742.91	1.0500	0.014000	135.00
2020/3/7 13:00:00	AMIGOS3A	24.000	0.013000	-0.011000	0.0070000	-0.50000	742.91	1.0500	0.017000	130.20
2020/3/7 14:00:00	AMIGOS3A	24.000	0.016000	-0.012000	-0.0060000	-0.50000	742.91	1.0500	0.020000	126.90
2020/3/7 15:00:00	AMIGOS3A	24.000	0.0100000	-0.011000	-0.0030000	-0.50000	742.91	1.0500	0.014000	137.70
2020/3/7 16:00:00	AMIGOS3A	24.000	0.015000	-0.015000	-0.0040000	-0.50000	742.94	1.0500	0.021000	135.00
2020/3/7 17:00:00	AMIGOS3A	24.000	0.011000	-0.013000	-0.0010000	-0.50000	742.94	1.0500	0.017000	139.80
2020/3/7 18:00:00	AMIGOS3A	24.000	0.0020000	-0.016000	0.0030000	-0.50000	742.93	1.0400	0.016000	172.90
2020/3/7 19:00:00	AMIGOS3A	24.000	0.0000	-0.0030000	0.0060000	-0.50000	742.96	1.0400	0.0030000	180.00
2020/3/7 20:00:00	AMIGOS3A	24.000	-0.0090000	-0.0070000	-0.014000	-0.50000	742.96	1.0500	0.011000	232.10
2020/3/7 21:00:00	AMIGOS3A	24.000	-0.020000	-0.0040000	0.0030000	-0.50000	742.97	1.0500	0.020000	258.70
2020/3/7 22:00:00	AMIGOS3A	24.000	-0.016000	0.0070000	-0.0050000	-0.50000	742.99	1.0400	0.017000	293.60
2020/3/7 23:00:00	AMIGOS3A	24.000	-0.026000	0.0000	-0.0040000	-0.50000	743.00	1.0400	0.026000	270.00
2020/3/8 0:00:00	AMIGOS3A	24.000	-0.020000	-0.012000	0.0000	-0.50000	743.00	1.0400	0.023000	239.00
2020/3/8 1:00:00	AMIGOS3A	24.000	0.0020000	-0.012000	-0.0060000	-0.60000	743.02	1.0400	0.012000	170.50
2020/3/8 2:00:00	AMIGOS3A	24.000	0.0090000	-0.017000	0.0010000	-0.50000	743.02	1.0400	0.019000	152.10
2020/3/8 4:00:00	AMIGOS3A	24.000	0.029000	-0.021000	-0.0080000	-0.50000	743.04	1.0400	0.035000	125.90
2020/3/8 5:00:00	AMIGOS3A	24.000	0.023000	-0.023000	0.0030000	-0.50000	743.05	1.0400	0.032000	135.00
2020/3/8 6:00:00	AMIGOS3A	24.000	0.017000	-0.0070000	0.0010000	-0.50000	743.02	1.0400	0.018000	112.40
2020/3/8 7:00:00	AMIGOS3A	24.000	0.014000	0.0040000	0.0090000	-0.50000	743.03	1.0400	0.014000	74.100
2020/3/8 8:00:00	AMIGOS3A	24.000	0.0020000	0.013000	-0.0060000	-0.50000	743.02	1.0400	0.013000	8.7000
2020/3/8 9:00:00	AMIGOS3A	24.000	0.0080000	0.0060000	-0.0030000	-0.50000	743.03	1.0400	0.0100000	53.100
2020/3/8 11:00:00	AMIGOS3A	24.000	0.0000	-0.0020000	0.0000	-0.50000	743.03	1.0500	0.0020000	180.00
2020/3/8 12:00:00	AMIGOS3A	24.000	0.0080000	0.0050000	-0.0050000	-0.50000	743.04	1.0500	0.0090000	58.000
2020/3/8 13:00:00	AMIGOS3A	24.000	0.016000	-0.0010000	0.0040000	-0.50000	743.04	1.0500	0.016000	93.600
